9011,102247;1
9011,302247;5
9011,402247;2
9011,502247;4
9011,602247;2
9011,702247;3
9012,002247;1
9012,102247;1
9012,202247;4
9012,302247;1
9012,402247;3
9012,502247;3
9012,602247;1
9012,902247;4
9013,002247;1
9013,102247;2
9013,302247;2
9013,502247;2
9013,902247;1
9014,102247;1
9014,202247;1
9014,502247;1
9014,602247;2
9014,702247;2
9014,802247;1
9015,002247;3
9015,102247;3
9015,302247;1
9015,402247;1
9015,502247;1
9015,602247;1
9015,902247;1
9016,002247;2
9016,102247;2
9016,302247;2
9016,502247;1
9016,602247;2
9016,702247;1
9016,902247;1
9017,002247;2
9017,102247;1
9017,302247;1
9017,702247;2
9017,902247;1
9018,102247;1
9018,202247;2
9018,302247;2
9018,502247;2
9018,602247;1
9019,402247;2
9019,702247;1
9020,802247;2
9021,502247;1
9021,702247;1
9021,802247;1
9021,902247;1
9023,602247;1
9023,802247;1
9024,802247;1
9024,902247;1
9025,002247;1
9025,902247;1
9026,102247;1
9029,802247;1
9031,102247;1
9101,061798;1
9101,361798;1
9101,961798;1
9102,261798;1
9102,561798;1
9103,061798;2
9103,161798;1
9103,261798;1
9103,461798;1
9103,561798;2
9103,661798;1
9103,761798;1
9103,861798;1
9103,961798;5
9104,061798;2
9104,261798;1
9104,361798;1
9104,561798;2
9104,661798;1
9104,861798;3
9104,961798;1
9105,061798;2
9105,161798;1
9105,261798;1
9105,361798;3
9105,461798;2
9105,561798;1
9105,661798;3
9105,761798;1
9105,861798;3
9105,961798;5
9106,061798;2
9106,161798;3
9106,261798;3
9106,361798;4
9106,461798;2
9106,561798;4
9106,661798;4
9106,761798;4
9106,861798;1
9106,961798;1
9107,061798;2
9107,161798;4
9107,261798;4
9107,361798;9
9107,461798;6
9107,561798;6
9107,661798;9
9107,761798;4
9107,861798;2
9107,961798;5
9108,061798;6
9108,161798;6
9108,261798;10
9108,361798;3
9108,461798;5
9108,561798;3
9108,661798;5
9108,761798;7
9108,861798;9
9108,961798;3
9109,061798;6
9109,161798;7
9109,261798;7
9109,361798;9
9109,461798;2
9109,561798;10
9109,661798;6
9109,761798;6
9109,861798;10
9109,961798;5
9110,061798;2
9110,161798;8
9110,261798;8
9110,361798;5
9110,461798;8
9110,561798;7
9110,661798;10
9110,761798;6
9110,861798;1
9110,961798;4
9111,061798;8
9111,161798;3
9111,261798;7
9111,361798;5
9111,461798;11
9111,561798;5
9111,661798;7
9111,761798;4
9111,861798;6
9111,961798;5
9112,061798;12
9112,161798;12
9112,261798;7
9112,361798;6
9112,461798;7
9112,561798;7
9112,661798;6
9112,761798;8
9112,861798;7
9112,961798;5
9113,061798;7
9113,161798;5
9113,261798;12
9113,361798;10
9113,461798;6
9113,561798;9
9113,661798;9
9113,761798;7
9113,861798;7
9113,961798;14
9114,061798;7
9114,161798;5
9114,261798;10
9114,361798;3
9114,461798;9
9114,561798;9
9114,661798;7
9114,761798;7
9114,861798;9
9114,961798;7
9115,061798;10
9115,161798;2
9115,261798;5
9115,361798;7
9115,461798;7
9115,561798;10
9115,661798;13
9115,761798;7
9115,861798;8
9115,961798;6
9116,061798;6
9116,161798;4
9116,261798;6
9116,361798;6
9116,461798;7
9116,561798;7
9116,661798;8
9116,761798;9
9116,861798;1
9116,961798;4
9117,061798;5
9117,161798;7
9117,261798;8
9117,361798;6
9117,461798;8
9117,561798;6
9117,661798;3
9117,761798;3
9117,861798;4
9117,961798;10
9118,061798;4
9118,161798;9
9118,261798;3
9118,361798;5
9118,461798;3
9118,561798;4
9118,661798;3
9118,761798;4
9118,861798;6
9118,961798;6
9119,061798;1
9119,161798;9
9119,261798;4
9119,361798;9
9119,461798;5
9119,561798;6
9119,661798;5
9119,761798;2
9119,861798;1
9119,961798;6
9120,061798;4
9120,161798;5
9120,261798;1
9120,361798;5
9120,461798;6
9120,561798;3
9120,661798;3
9120,761798;1
9120,861798;2
9120,961798;6
9121,061798;4
9121,161798;1
9121,261798;2
9121,361798;5
9121,461798;2
9121,561798;6
9121,661798;2
9121,761798;5
9121,861798;2
9121,961798;4
9122,061798;3
9122,161798;2
9122,261798;3
9122,361798;1
9122,561798;2
9122,661798;6
9122,761798;2
9122,861798;1
9122,961798;1
9123,061798;3
9123,161798;1
9123,261798;5
9123,361798;2
9123,461798;4
9123,661798;1
9123,761798;2
9123,861798;4
9123,961798;1
9124,061798;1
9124,161798;2
9124,261798;2
9124,361798;2
9124,461798;3
9124,661798;2
9124,861798;1
9124,961798;3
9125,061798;2
9125,161798;1
9125,361798;1
9125,461798;1
9125,561798;1
9125,661798;2
9125,761798;3
9125,861798;1
9125,961798;1
9126,061798;4
9126,161798;1
9126,261798;1
9126,361798;1
9126,561798;1
9126,761798;1
9126,861798;1
9126,961798;2
9127,161798;1
9127,261798;1
9127,361798;3
9127,461798;3
9127,561798;1
9127,761798;1
9127,861798;2
9127,961798;1
9128,161798;1
9128,461798;2
9128,661798;1
9128,761798;2
9128,861798;3
9128,961798;1
9129,161798;1
9129,461798;2
9129,561798;1
9129,661798;1
9129,761798;2
9130,361798;1
9130,661798;1
9130,961798;1
9131,161798;1
9131,261798;1
9131,361798;1
9131,761798;1
9132,261798;3
9132,361798;1
9132,661798;1
9133,561798;1
9133,661798;1
9134,561798;1
9135,261798;1
9135,861798;1
9136,261798;1
9136,461798;1
9137,161798;1
9137,361798;1
9140,161798;1
9140,461798;1
9141,061798;1
9141,661798;1
9141,861798;1
9211,621348;1
9214,221348;1
9214,521348;1
9214,821348;1
9215,021348;2
9215,121348;1
9215,421348;1
9215,521348;1
9215,821348;2
9215,921348;1
9216,121348;1
9216,221348;1
9216,321348;1
9216,421348;1
9216,521348;1
9216,721348;1
9216,821348;3
9216,921348;2
9217,021348;2
9217,121348;1
9217,221348;2
9217,321348;2
9217,421348;4
9217,521348;2
9217,621348;1
9217,721348;2
9217,821348;1
9217,921348;1
9218,021348;2
9218,121348;4
9218,221348;3
9218,321348;2
9218,421348;4
9218,521348;2
9218,621348;2
9218,721348;1
9218,821348;1
9218,921348;1
9219,021348;3
9219,121348;4
9219,221348;5
9219,321348;7
9219,421348;2
9219,521348;3
9219,621348;2
9219,721348;6
9219,821348;4
9219,921348;7
9220,021348;5
9220,121348;6
9220,221348;4
9220,321348;1
9220,421348;7
9220,521348;8
9220,621348;3
9220,721348;4
9220,821348;3
9220,921348;3
9221,021348;10
9221,121348;8
9221,221348;2
9221,321348;6
9221,421348;3
9221,521348;4
9221,621348;10
9221,721348;4
9221,821348;10
9221,921348;7
9222,021348;3
9222,121348;9
9222,221348;10
9222,321348;3
9222,421348;5
9222,521348;5
9222,621348;5
9222,721348;6
9222,821348;7
9222,921348;8
9223,021348;7
9223,121348;10
9223,221348;7
9223,321348;5
9223,421348;6
9223,521348;3
9223,621348;5
9223,721348;8
9223,821348;8
9223,921348;7
9224,021348;8
9224,121348;5
9224,221348;10
9224,321348;3
9224,421348;7
9224,521348;4
9224,621348;11
9224,721348;7
9224,821348;6
9224,921348;4
9225,021348;4
9225,121348;4
9225,221348;4
9225,321348;6
9225,421348;10
9225,521348;7
9225,621348;9
9225,721348;6
9225,821348;4
9225,921348;6
9226,021348;13
9226,121348;9
9226,221348;9
9226,321348;6
9226,421348;8
9226,521348;8
9226,621348;6
9226,721348;6
9226,821348;2
9226,921348;7
9227,021348;6
9227,121348;4
9227,221348;7
9227,321348;9
9227,421348;4
9227,521348;6
9227,621348;5
9227,721348;8
9227,821348;4
9227,921348;9
9228,021348;12
9228,121348;3
9228,221348;7
9228,321348;2
9228,421348;9
9228,521348;7
9228,621348;8
9228,721348;4
9228,821348;5
9228,921348;7
9229,021348;7
9229,121348;9
9229,221348;4
9229,321348;3
9229,421348;5
9229,521348;9
9229,621348;6
9229,721348;2
9229,821348;7
9229,921348;5
9230,021348;3
9230,121348;4
9230,221348;5
9230,321348;4
9230,421348;5
9230,521348;4
9230,621348;5
9230,721348;7
9230,821348;2
9230,921348;7
9231,021348;8
9231,121348;7
9231,221348;8
9231,321348;6
9231,421348;6
9231,521348;8
9231,621348;5
9231,721348;6
9231,821348;4
9232,021348;8
9232,121348;3
9232,221348;5
9232,321348;3
9232,421348;5
9232,521348;2
9232,621348;5
9232,721348;3
9232,821348;2
9232,921348;2
9233,021348;1
9233,121348;3
9233,221348;7
9233,321348;4
9233,421348;4
9233,521348;6
9233,621348;5
9233,721348;3
9233,821348;5
9233,921348;4
9234,021348;4
9234,121348;7
9234,221348;6
9234,321348;4
9234,421348;4
9234,521348;4
9234,621348;4
9234,721348;3
9234,821348;3
9234,921348;5
9235,021348;2
9235,121348;2
9235,221348;2
9235,321348;3
9235,421348;3
9235,521348;5
9235,621348;4
9235,721348;4
9235,821348;5
9235,921348;4
9236,021348;2
9236,121348;1
9236,221348;4
9236,321348;1
9236,421348;5
9236,521348;2
9236,621348;1
9236,721348;1
9236,921348;2
9237,021348;7
9237,121348;4
9237,221348;1
9237,321348;2
9237,421348;4
9237,521348;3
9237,621348;1
9237,721348;2
9237,821348;2
9238,121348;2
9238,221348;1
9238,321348;2
9238,421348;2
9238,521348;3
9238,621348;2
9238,821348;1
9238,921348;2
9239,021348;1
9239,121348;3
9239,321348;3
9239,421348;2
9239,521348;2
9239,621348;1
9239,721348;2
9239,921348;2
9240,121348;4
9240,321348;1
9240,521348;1
9240,821348;1
9241,021348;1
9241,321348;1
9241,421348;1
9241,521348;1
9241,621348;2
9241,721348;1
9241,921348;1
9242,221348;1
9242,521348;3
9243,021348;1
9243,121348;4
9243,221348;1
9243,421348;2
9243,521348;1
9243,621348;1
9243,721348;1
9243,821348;1
9243,921348;2
9244,021348;3
9244,121348;1
9244,221348;1
9244,321348;1
9244,421348;2
9244,521348;1
9244,921348;1
9245,121348;1
9245,321348;1
9245,521348;2
9245,821348;2
9246,021348;2
9246,421348;1
9246,721348;1
9247,021348;1
9247,121348;1
9247,321348;1
9247,521348;2
9247,721348;1
9247,921348;1
9248,121348;1
9248,521348;1
9249,221348;1
9249,321348;2
9249,821348;1
9249,921348;1
9250,521348;1
9250,721348;2
9251,721348;1
9252,421348;2
9255,321348;1
9263,821348;1
9265,621348;1
9326,080899;1
9326,280899;1
9327,180899;1
9327,480899;2
9327,780899;1
9328,080899;1
9328,380899;1
9328,480899;1
9328,580899;2
9328,680899;1
9328,880899;1
9328,980899;1
9329,180899;3
9329,580899;1
9329,680899;1
9329,780899;1
9329,980899;2
9330,180899;2
9330,280899;1
9330,380899;2
9330,580899;1
9330,680899;2
9330,780899;3
9330,880899;1
9330,980899;1
9331,080899;2
9331,180899;7
9331,280899;2
9331,480899;4
9331,580899;2
9331,680899;1
9331,780899;2
9331,880899;1
9332,180899;2
9332,280899;2
9332,380899;2
9332,480899;4
9332,680899;1
9332,780899;3
9332,880899;1
9332,980899;4
9333,180899;1
9333,280899;1
9333,380899;1
9333,480899;5
9333,580899;7
9333,680899;3
9333,780899;4
9333,880899;6
9333,980899;2
9334,080899;6
9334,180899;4
9334,280899;6
9334,380899;3
9334,480899;3
9334,580899;4
9334,680899;8
9334,780899;3
9334,880899;7
9334,980899;9
9335,080899;5
9335,180899;5
9335,280899;2
9335,380899;2
9335,480899;4
9335,580899;7
9335,680899;9
9335,880899;6
9335,980899;9
9336,080899;1
9336,180899;3
9336,280899;1
9336,380899;3
9336,480899;5
9336,580899;8
9336,680899;10
9336,780899;7
9336,880899;5
9336,980899;9
9337,080899;7
9337,180899;6
9337,280899;8
9337,380899;3
9337,480899;6
9337,580899;6
9337,680899;7
9337,780899;1
9337,880899;5
9337,980899;7
9338,080899;5
9338,180899;9
9338,280899;3
9338,380899;4
9338,480899;7
9338,580899;12
9338,680899;6
9338,780899;4
9338,880899;1
9338,980899;7
9339,080899;3
9339,180899;6
9339,280899;2
9339,380899;4
9339,480899;10
9339,580899;6
9339,680899;6
9339,780899;5
9339,880899;7
9339,980899;6
9340,080899;4
9340,180899;5
9340,280899;4
9340,380899;4
9340,480899;5
9340,580899;7
9340,680899;2
9340,780899;4
9340,880899;8
9340,980899;5
9341,080899;8
9341,180899;8
9341,280899;3
9341,380899;6
9341,480899;3
9341,580899;5
9341,680899;8
9341,780899;5
9341,880899;6
9341,980899;8
9342,080899;3
9342,180899;6
9342,280899;10
9342,380899;7
9342,480899;5
9342,580899;6
9342,680899;2
9342,780899;7
9342,880899;6
9342,980899;3
9343,080899;1
9343,180899;2
9343,280899;4
9343,380899;4
9343,480899;2
9343,580899;6
9343,680899;4
9343,780899;8
9343,880899;2
9343,980899;4
9344,080899;6
9344,180899;5
9344,280899;6
9344,380899;5
9344,480899;7
9344,580899;8
9344,680899;4
9344,780899;6
9344,880899;2
9344,980899;3
9345,080899;1
9345,180899;8
9345,280899;6
9345,380899;2
9345,480899;2
9345,580899;9
9345,680899;1
9345,780899;6
9345,880899;6
9345,980899;5
9346,080899;6
9346,180899;5
9346,280899;1
9346,380899;3
9346,480899;1
9346,580899;4
9346,680899;9
9346,780899;2
9346,880899;2
9346,980899;4
9347,080899;8
9347,180899;5
9347,280899;5
9347,380899;2
9347,480899;5
9347,580899;3
9347,680899;7
9347,780899;8
9347,880899;3
9347,980899;3
9348,080899;1
9348,180899;1
9348,280899;3
9348,380899;6
9348,480899;2
9348,580899;4
9348,680899;2
9348,780899;3
9348,880899;1
9348,980899;2
9349,080899;1
9349,180899;3
9349,280899;3
9349,480899;2
9349,580899;2
9349,680899;3
9349,780899;2
9349,880899;4
9349,980899;2
9350,080899;4
9350,180899;3
9350,280899;4
9350,380899;2
9350,480899;2
9350,580899;1
9350,680899;1
9350,780899;4
9350,980899;2
9351,180899;2
9351,280899;3
9351,380899;2
9351,480899;4
9351,580899;1
9351,680899;3
9351,780899;6
9351,880899;2
9351,980899;1
9352,080899;2
9352,180899;3
9352,280899;3
9352,380899;2
9352,580899;1
9352,680899;2
9352,780899;1
9352,880899;1
9352,980899;2
9353,180899;3
9353,280899;2
9353,480899;1
9353,580899;2
9353,680899;1
9353,780899;3
9353,880899;1
9354,080899;3
9354,180899;3
9354,280899;2
9354,380899;3
9354,680899;2
9354,780899;2
9354,880899;1
9355,080899;1
9355,180899;2
9355,280899;3
9355,380899;1
9355,480899;1
9355,580899;2
9355,680899;1
9355,780899;2
9355,980899;1
9356,080899;4
9356,180899;2
9356,280899;3
9356,380899;2
9356,480899;1
9356,580899;3
9356,680899;2
9356,780899;2
9356,880899;2
9356,980899;1
9357,380899;3
9357,480899;1
9357,580899;2
9357,880899;3
9358,080899;2
9358,380899;3
9358,580899;2
9358,980899;1
9359,180899;1
9359,280899;1
9359,580899;2
9359,780899;4
9359,880899;1
9360,080899;1
9360,180899;1
9360,280899;1
9360,380899;1
9360,480899;1
9360,780899;1
9361,180899;1
9361,380899;1
9361,680899;1
9361,980899;1
9362,480899;1
9362,980899;2
9363,180899;1
9363,380899;1
9364,080899;2
9364,580899;1
9365,080899;2
9366,180899;1
9366,280899;1
9367,680899;1
9368,580899;1
9369,380899;1
9436,040449;1
9439,040449;1
9439,540449;1
9440,640449;1
9441,340449;1
9441,740449;1
9442,040449;2
9442,140449;1
9442,240449;1
9442,340449;2
9442,440449;1
9442,540449;1
9442,640449;1
9442,840449;1
9443,240449;1
9443,540449;1
9443,640449;5
9443,740449;2
9443,840449;2
9443,940449;5
9444,140449;2
9444,240449;1
9444,440449;2
9444,640449;1
9444,740449;2
9444,840449;1
9444,940449;2
9445,140449;2
9445,240449;2
9445,340449;1
9445,540449;1
9445,640449;1
9445,740449;1
9445,840449;2
9445,940449;2
9446,240449;2
9446,340449;3
9446,440449;4
9446,540449;3
9446,640449;4
9446,740449;3
9446,840449;1
9446,940449;1
9447,040449;3
9447,240449;2
9447,340449;2
9447,440449;3
9447,540449;8
9447,640449;3
9447,740449;4
9447,840449;4
9447,940449;2
9448,040449;3
9448,140449;4
9448,240449;4
9448,340449;3
9448,440449;6
9448,540449;4
9448,640449;6
9448,740449;3
9448,840449;1
9448,940449;5
9449,040449;4
9449,140449;6
9449,240449;5
9449,340449;7
9449,440449;2
9449,540449;5
9449,640449;5
9449,740449;7
9449,840449;5
9449,940449;9
9450,040449;5
9450,140449;2
9450,240449;3
9450,340449;4
9450,440449;4
9450,540449;4
9450,640449;4
9450,740449;5
9450,840449;3
9450,940449;8
9451,040449;5
9451,140449;4
9451,240449;4
9451,340449;4
9451,440449;5
9451,540449;5
9451,640449;4
9451,740449;8
9451,840449;3
9451,940449;7
9452,040449;4
9452,140449;4
9452,240449;5
9452,340449;2
9452,440449;4
9452,540449;4
9452,640449;6
9452,740449;5
9452,840449;4
9452,940449;5
9453,040449;1
9453,140449;1
9453,240449;2
9453,340449;4
9453,440449;5
9453,540449;5
9453,640449;3
9453,740449;1
9453,840449;6
9454,040449;4
9454,140449;3
9454,240449;4
9454,340449;6
9454,440449;4
9454,540449;9
9454,640449;2
9454,740449;5
9454,840449;6
9454,940449;6
9455,040449;4
9455,140449;3
9455,240449;7
9455,340449;5
9455,440449;3
9455,540449;5
9455,640449;4
9455,740449;4
9455,840449;3
9455,940449;4
9456,040449;1
9456,140449;4
9456,240449;7
9456,340449;5
9456,440449;5
9456,540449;4
9456,640449;2
9456,740449;4
9456,840449;4
9456,940449;5
9457,040449;11
9457,140449;5
9457,340449;10
9457,440449;5
9457,540449;1
9457,640449;6
9457,740449;5
9457,840449;7
9457,940449;3
9458,040449;1
9458,140449;4
9458,240449;2
9458,340449;6
9458,440449;3
9458,540449;5
9458,640449;8
9458,740449;7
9458,840449;4
9458,940449;1
9459,040449;9
9459,140449;4
9459,240449;3
9459,340449;3
9459,440449;3
9459,540449;4
9459,640449;4
9459,740449;7
9459,840449;6
9459,940449;4
9460,040449;3
9460,140449;3
9460,240449;4
9460,340449;4
9460,440449;2
9460,540449;1
9460,640449;2
9460,740449;7
9460,840449;2
9460,940449;2
9461,040449;4
9461,140449;2
9461,240449;2
9461,340449;7
9461,440449;3
9461,540449;1
9461,640449;4
9461,740449;2
9461,840449;2
9461,940449;2
9462,040449;2
9462,140449;1
9462,240449;2
9462,340449;4
9462,440449;2
9462,540449;5
9462,640449;3
9462,740449;4
9462,840449;2
9462,940449;5
9463,040449;5
9463,140449;2
9463,240449;2
9463,340449;1
9463,440449;4
9463,540449;3
9463,640449;2
9463,740449;1
9463,840449;4
9463,940449;4
9464,040449;1
9464,140449;2
9464,240449;3
9464,340449;2
9464,440449;1
9464,540449;6
9464,640449;3
9464,740449;3
9464,840449;2
9464,940449;4
9465,040449;3
9465,140449;2
9465,240449;3
9465,340449;3
9465,440449;4
9465,540449;5
9465,640449;6
9465,740449;1
9465,840449;2
9465,940449;4
9466,040449;4
9466,140449;2
9466,240449;2
9466,340449;3
9466,440449;3
9466,540449;2
9466,840449;2
9466,940449;2
9467,040449;3
9467,140449;4
9467,240449;3
9467,340449;1
9467,440449;4
9467,540449;3
9467,640449;1
9467,740449;2
9467,840449;4
9467,940449;1
9468,040449;1
9468,140449;2
9468,240449;2
9468,340449;3
9468,440449;1
9468,540449;3
9468,640449;3
9468,740449;5
9468,840449;1
9468,940449;5
9469,040449;1
9469,140449;4
9469,240449;2
9469,340449;1
9469,440449;1
9469,540449;2
9469,740449;1
9469,940449;1
9470,040449;2
9470,240449;3
9470,340449;1
9470,440449;1
9470,640449;2
9470,740449;1
9470,940449;1
9471,040449;1
9471,140449;3
9471,240449;2
9471,340449;3
9471,440449;1
9471,540449;3
9471,640449;3
9471,740449;2
9471,940449;1
9472,140449;1
9472,240449;2
9472,340449;1
9472,440449;1
9472,540449;1
9472,640449;3
9472,740449;1
9472,840449;2
9472,940449;1
9473,040449;3
9473,240449;1
9473,340449;1
9473,440449;2
9473,540449;1
9473,840449;3
9473,940449;1
9474,240449;1
9474,340449;1
9474,440449;1
9474,540449;1
9474,640449;2
9474,840449;1
9475,040449;2
9475,140449;2
9475,240449;1
9475,340449;1
9475,540449;3
9475,840449;1
9476,040449;1
9476,440449;1
9476,540449;3
9476,740449;1
9476,840449;1
9477,040449;1
9477,140449;1
9477,240449;1
9477,440449;2
9477,540449;1
9477,640449;2
9478,040449;1
9478,340449;1
9478,640449;1
9478,840449;1
9479,640449;1
9480,840449;1
9481,040449;1
9482,040449;1
9482,240449;1
9553,1;1
9553,7;1
9554,5;1
9555,3;1
9555,5;1
9556,8;1
9557,3;1
9557,4;1
9557,9;1
9558,1;1
9558,2;1
9558,3;2
9558,4;2
9558,5;1
9558,7;1
9558,8;1
9559,2;3
9559,3;1
9559,4;1
9559,5;1
9559,8;2
9559,9;1
9560,2;2
9560,6;2
9560,7;3
9560,8;1
9561,3;1
9561,4;7
9561,5;1
9561,7;4
9561,8;2
9561,9;2
9562;1
9562,2;3
9562,3;2
9562,4;1
9562,5;2
9562,6;1
9562,7;1
9562,8;4
9562,9;1
9563;4
9563,2;2
9563,3;2
9563,4;1
9563,5;2
9563,6;5
9563,7;2
9563,8;1
9563,9;1
9564,1;2
9564,2;2
9564,3;2
9564,5;1
9564,6;1
9564,8;1
9564,9;1
9565;1
9565,1;1
9565,2;2
9565,4;4
9565,5;2
9565,6;3
9565,7;3
9565,8;2
9565,9;1
9566;1
9566,1;3
9566,3;3
9566,5;2
9566,7;1
9566,8;1
9566,9;5
9567;3
9567,2;2
9567,3;1
9567,4;1
9567,5;2
9567,6;4
9567,7;2
9567,8;3
9567,9;2
9568;4
9568,1;4
9568,2;2
9568,3;3
9568,4;3
9568,5;1
9568,6;3
9568,7;3
9568,8;3
9568,9;4
9569,1;2
9569,2;2
9569,3;2
9569,5;2
9569,6;3
9569,8;2
9569,9;3
9570;3
9570,1;4
9570,2;1
9570,3;1
9570,6;3
9570,7;4
9570,8;2
9570,9;4
9571;5
9571,1;3
9571,2;4
9571,3;2
9571,4;5
9571,5;7
9571,6;1
9571,7;1
9571,8;2
9571,9;3
9572;3
9572,1;4
9572,2;2
9572,3;2
9572,4;2
9572,5;3
9572,6;2
9572,7;2
9572,8;2
9572,9;1
9573;4
9573,1;3
9573,2;4
9573,3;2
9573,4;3
9573,5;1
9573,7;1
9573,8;1
9573,9;1
9574;2
9574,1;1
9574,2;1
9574,3;3
9574,5;8
9574,6;3
9574,7;3
9575;1
9575,2;5
9575,3;4
9575,4;4
9575,5;1
9575,6;1
9575,7;2
9575,9;4
9576;1
9576,1;4
9576,3;1
9576,4;2
9576,5;1
9576,6;1
9576,8;5
9576,9;3
9577;3
9577,1;3
9577,4;1
9577,5;1
9577,6;3
9577,7;1
9577,8;1
9577,9;3
9578;1
9578,1;2
9578,2;1
9578,3;1
9578,4;2
9578,5;1
9578,6;3
9578,8;3
9578,9;2
9579;1
9579,1;1
9579,2;1
9579,3;1
9579,5;2
9579,6;1
9579,7;1
9579,8;4
9579,9;3
9580,2;1
9580,3;3
9580,4;2
9580,7;1
9580,9;1
9581;1
9581,2;2
9581,4;2
9581,5;2
9581,6;1
9581,7;1
9581,9;1
9582,1;1
9582,2;1
9582,3;2
9582,5;1
9582,6;1
9582,7;3
9582,9;2
9583,2;1
9583,3;1
9583,4;2
9583,6;1
9583,8;2
9584,1;1
9584,2;1
9584,3;1
9584,4;1
9584,6;1
9584,7;1
9584,8;1
9585,1;1
9585,2;1
9585,4;1
9585,5;2
9585,6;1
9585,7;1
9586,7;2
9587;1
9587,3;1
9587,5;2
9587,6;2
9587,7;1
9587,8;1
9587,9;1
9588;1
9588,6;1
9588,7;1
9589;1
9589,4;2
9590,3;1
9593,5;1
