8654,950847;9;0;0;0
8655,050847;12;0;0;0
8655,150847;10;0;0;0
8655,250847;6;0;0;0
8655,350847;5;0;0;0
8655,450847;11;0;0;0
8655,550847;6;0;0;0
8655,650847;10;0;0;0
8655,750847;9;0;0;0
8655,850847;11;0;0;0
8655,950847;10;0;0;0
8656,050847;11;0;0;0
8656,150847;10;0;0;0
8656,250847;7;0;0;0
8656,350847;6;0;0;0
8656,450847;7;0;0;0
8656,550847;3;0;0;0
8656,650847;9;0;0;0
8656,750847;9;0;0;0
8656,850847;5;0;0;0
8656,950847;4;0;0;0
8657,050847;9;0;0;0
8657,150847;7;0;0;0
8657,250847;9;0;0;0
8657,350847;6;0;0;0
8657,450847;5;0;0;0
8657,550847;3;0;0;0
8657,650847;4;0;0;0
8657,750847;6;0;0;0
8657,850847;5;0;0;0
8657,950847;5;0;0;0
8658,050847;2;0;0;0
8658,150847;8;0;0;0
8658,250847;5;0;0;0
8658,350847;5;0;0;0
8658,450847;7;0;0;0
8658,550847;5;0;0;0
8658,650847;5;0;0;0
8658,750847;3;0;0;0
8658,850847;2;0;0;0
8658,950847;2;0;0;0
8659,050847;4;0;0;0
8659,150847;4;0;0;0
8659,250847;6;0;0;0
8659,350847;2;0;0;0
8659,450847;6;0;0;0
8659,550847;7;0;0;0
8659,650847;3;0;0;0
8659,750847;2;0;0;0
8659,850847;7;0;0;0
8659,950847;5;0;0;0
8660,050847;5;0;0;0
8660,150847;6;0;0;0
8660,250847;3;0;0;0
8660,350847;1;0;0;0
8660,450847;1;0;0;0
8660,550847;4;0;0;0
8660,650847;2;0;0;0
8660,750847;4;0;0;0
8660,850847;4;0;0;0
8660,950847;6;0;0;0
8661,050847;3;0;0;0
8661,250847;5;0;0;0
8661,350847;3;0;0;0
8661,450847;1;0;0;0
8661,550847;2;0;0;0
8661,650847;3;0;0;0
8661,750847;4;0;0;0
8661,850847;2;0;0;0
8661,950847;1;0;0;0
8662,150847;2;0;0;0
8662,250847;8;0;0;0
8662,350847;2;0;0;0
8662,450847;2;0;0;0
8662,550847;5;0;0;0
8662,650847;2;0;0;0
8662,750847;6;0;0;0
8662,850847;4;0;0;0
8662,950847;1;0;0;0
8663,050847;2;0;0;0
8663,150847;1;0;0;0
8663,250847;2;0;0;0
8663,350847;2;0;0;0
8663,450847;4;0;0;0
8663,550847;2;0;0;0
8663,650847;1;0;0;0
8663,750847;2;0;0;0
8663,850847;3;0;0;0
8663,950847;1;0;0;0
8664,050847;2;0;0;0
8664,150847;1;0;0;0
8664,250847;5;0;0;0
8664,350847;5;0;0;0
8664,550847;3;0;0;0
8664,650847;1;0;0;0
8664,750847;3;0;0;0
8664,850847;4;0;0;0
8665,050847;1;0;0;0
8665,150847;4;0;0;0
8665,250847;1;0;0;0
8665,350847;3;0;0;0
8665,450847;1;0;0;0
8665,550847;4;0;0;0
8665,650847;3;0;0;0
8665,750847;3;0;0;0
8665,850847;2;0;0;0
8665,950847;3;0;0;0
8666,050847;2;0;0;0
8666,150847;3;0;0;0
8666,250847;2;0;0;0
8666,350847;1;0;0;0
8666,450847;1;0;0;0
8666,550847;1;0;0;0
8666,650847;2;0;0;0
8666,750847;1;0;0;0
8666,850847;3;0;0;0
8666,950847;1;0;0;0
8667,050847;1;0;0;0
8667,150847;2;0;0;0
8667,250847;3;0;0;0
8667,350847;1;0;0;0
8667,450847;1;0;0;0
8667,550847;1;0;0;0
8667,650847;1;0;0;0
8667,750847;1;0;0;0
8667,950847;5;0;0;0
8668,050847;1;0;0;0
8668,250847;2;0;0;0
8668,350847;1;0;0;0
8668,650847;1;0;0;0
8668,850847;2;0;0;0
8668,950847;1;0;0;0
8669,050847;3;0;0;0
8669,150847;1;0;0;0
8669,250847;1;0;0;0
8669,450847;1;0;0;0
8669,550847;2;0;0;0
8669,650847;1;0;0;0
8670,050847;2;0;0;0
8670,350847;2;0;0;0
8670,450847;1;0;0;0
8670,750847;3;0;0;0
8670,850847;2;0;0;0
8671,050847;3;0;0;0
8671,350847;2;0;0;0
8671,450847;1;0;0;0
8671,650847;2;0;0;0
8671,850847;1;0;0;0
8672,050847;1;0;0;0
8672,350847;1;0;0;0
8672,450847;1;0;0;0
8672,650847;1;0;0;0
8672,750847;1;0;0;0
8673,050847;1;0;0;0
8673,950847;1;0;0;0
8674,250847;2;0;0;0
8674,550847;1;0;0;0
8674,750847;1;0;0;0
8674,850847;2;0;0;0
8675,250847;1;0;0;0
8675,550847;3;0;0;0
8675,750847;2;0;0;0
8676,150847;1;0;0;0
8676,450847;2;0;0;0
8676,850847;1;0;0;0
8677,050847;1;0;0;0
8677,150847;1;0;0;0
8678,750847;1;0;0;0
8679,450847;1;0;0;0
8680,050847;1;0;0;0
8680,650847;1;0;0;0
8680,850847;1;0;0;0
8682,350847;1;0;0;0
8683,950847;1;0;0;0
8684,750847;1;0;0;0
8814,242373;1;0;0;0
8814,542373;1;0;0;0
8815,342373;1;0;0;0
8815,642373;1;0;0;0
8815,842373;1;0;0;0
8816,042373;1;0;0;0
8816,142373;2;0;0;0
8816,442373;2;0;0;0
8816,542373;3;0;0;0
8816,642373;1;0;0;0
8816,742373;1;0;0;0
8817,042373;2;0;0;0
8817,142373;3;0;0;0
8817,242373;3;0;0;0
8817,342373;2;0;0;0
8817,442373;2;0;0;0
8817,542373;4;0;0;0
8817,642373;1;0;0;0
8817,742373;3;0;0;0
8817,842373;2;0;0;0
8817,942373;4;0;0;0
8818,042373;2;0;0;0
8818,142373;2;0;0;0
8818,242373;4;0;0;0
8818,342373;2;0;0;0
8818,442373;2;0;0;0
8818,542373;2;0;0;0
8818,642373;6;0;0;0
8818,742373;3;0;0;0
8818,842373;4;0;0;0
8818,942373;4;0;0;0
8819,042373;4;0;0;0
8819,142373;8;0;0;0
8819,242373;7;0;0;0
8819,342373;6;0;0;0
8819,442373;5;0;0;0
8819,542373;7;0;0;0
8819,642373;5;0;0;0
8819,742373;2;0;0;0
8819,842373;3;0;0;0
8819,942373;3;0;0;0
8820,042373;4;0;0;0
8820,142373;8;0;0;0
8820,242373;6;0;0;0
8820,342373;9;0;0;0
8820,442373;13;0;0;0
8820,542373;2;0;0;0
8820,642373;12;0;0;0
8820,742373;6;0;0;0
8820,842373;3;0;0;0
8820,942373;6;0;0;0
8821,042373;5;0;0;0
8821,142373;10;0;0;0
8821,242373;10;0;0;0
8821,342373;11;0;0;0
8821,442373;3;0;0;0
8821,542373;5;0;0;0
8821,642373;7;0;0;0
8821,742373;11;0;0;0
8821,842373;8;0;0;0
8821,942373;11;0;0;0
8822,042373;8;0;0;0
8822,142373;5;0;0;0
8822,242373;8;0;0;0
8822,342373;13;0;0;0
8822,442373;7;0;0;0
8822,542373;11;0;0;0
8822,642373;13;0;0;0
8822,742373;13;0;0;0
8822,842373;10;0;0;0
8822,942373;6;0;0;0
8823,042373;8;0;0;0
8823,142373;4;0;0;0
8823,242373;9;0;0;0
8823,342373;9;0;0;0
8823,442373;7;0;0;0
8823,542373;11;0;0;0
8823,642373;8;0;0;0
8823,742373;11;0;0;0
8823,842373;6;0;0;0
8823,942373;11;0;0;0
8824,042373;12;0;0;0
8824,142373;4;0;0;0
8824,242373;12;0;0;0
8824,342373;12;0;0;0
8824,442373;7;0;0;0
8824,542373;7;0;0;0
8824,642373;10;0;0;0
8824,742373;11;0;0;0
8824,842373;8;0;0;0
8824,942373;6;0;0;0
8825,042373;12;0;0;0
8825,142373;10;0;0;0
8825,242373;4;0;0;0
8825,342373;11;0;0;0
8825,442373;11;0;0;0
8825,542373;8;0;0;0
8825,642373;7;0;0;0
8825,742373;7;0;0;0
8825,842373;8;0;0;0
8825,942373;7;0;0;0
8826,042373;9;0;0;0
8826,142373;5;0;0;0
8826,242373;4;0;0;0
8826,342373;4;0;0;0
8826,442373;7;0;0;0
8826,542373;11;0;0;0
8826,642373;12;0;0;0
8826,742373;7;0;0;0
8826,842373;16;0;0;0
8826,942373;7;0;0;0
8827,042373;9;0;0;0
8827,142373;5;0;0;0
8827,242373;6;0;0;0
8827,342373;5;0;0;0
8827,442373;8;0;0;0
8827,542373;3;0;0;0
8827,642373;6;0;0;0
8827,742373;9;0;0;0
8827,842373;9;0;0;0
8827,942373;12;0;0;0
8828,042373;5;0;0;0
8828,142373;11;0;0;0
8828,242373;6;0;0;0
8828,342373;8;0;0;0
8828,442373;1;0;0;0
8828,542373;1;0;0;0
8828,642373;3;0;0;0
8828,742373;2;0;0;0
8828,842373;5;0;0;0
8828,942373;4;0;0;0
8829,042373;5;0;0;0
8829,142373;12;0;0;0
8829,242373;4;0;0;0
8829,342373;6;0;0;0
8829,442373;5;0;0;0
8829,542373;8;0;0;0
8829,642373;6;0;0;0
8829,742373;5;0;0;0
8829,842373;3;0;0;0
8829,942373;5;0;0;0
8830,042373;5;0;0;0
8830,142373;5;0;0;0
8830,242373;5;0;0;0
8830,342373;7;0;0;0
8830,442373;3;0;0;0
8830,542373;3;0;0;0
8830,742373;5;0;0;0
8830,842373;2;0;0;0
8830,942373;5;0;0;0
8831,042373;6;0;0;0
8831,142373;7;0;0;0
8831,242373;3;0;0;0
8831,342373;5;0;0;0
8831,442373;4;0;0;0
8831,542373;5;0;0;0
8831,642373;3;0;0;0
8831,742373;1;0;0;0
8831,842373;5;0;0;0
8831,942373;6;0;0;0
8832,042373;1;0;0;0
8832,142373;5;0;0;0
8832,242373;2;0;0;0
8832,342373;2;0;0;0
8832,442373;1;0;0;0
8832,542373;6;0;0;0
8832,642373;3;0;0;0
8832,742373;6;0;0;0
8832,842373;5;0;0;0
8832,942373;7;0;0;0
8833,042373;5;0;0;0
8833,142373;2;0;0;0
8833,242373;4;0;0;0
8833,342373;1;0;0;0
8833,442373;3;0;0;0
8833,542373;3;0;0;0
8833,642373;3;0;0;0
8833,742373;4;0;0;0
8833,842373;1;0;0;0
8833,942373;2;0;0;0
8834,042373;1;0;0;0
8834,142373;5;0;0;0
8834,242373;6;0;0;0
8834,342373;7;0;0;0
8834,442373;2;0;0;0
8834,542373;4;0;0;0
8834,642373;2;0;0;0
8834,742373;5;0;0;0
8834,842373;3;0;0;0
8834,942373;2;0;0;0
8835,042373;3;0;0;0
8835,142373;1;0;0;0
8835,242373;1;0;0;0
8835,342373;2;0;0;0
8835,442373;1;0;0;0
8835,542373;3;0;0;0
8835,642373;5;0;0;0
8835,742373;4;0;0;0
8835,842373;7;0;0;0
8835,942373;2;0;0;0
8836,042373;3;0;0;0
8836,142373;1;0;0;0
8836,342373;3;0;0;0
8836,442373;4;0;0;0
8836,542373;3;0;0;0
8836,642373;1;0;0;0
8836,742373;1;0;0;0
8836,842373;2;0;0;0
8836,942373;3;0;0;0
8837,042373;4;0;0;0
8837,142373;2;0;0;0
8837,242373;4;0;0;0
8837,342373;1;0;0;0
8837,442373;3;0;0;0
8837,542373;3;0;0;0
8837,742373;3;0;0;0
8837,942373;4;0;0;0
8838,042373;3;0;0;0
8838,142373;1;0;0;0
8838,242373;3;0;0;0
8838,342373;1;0;0;0
8838,442373;1;0;0;0
8838,742373;1;0;0;0
8838,942373;2;0;0;0
8839,242373;1;0;0;0
8839,342373;1;0;0;0
8839,442373;3;0;0;0
8839,542373;1;0;0;0
8839,742373;1;0;0;0
8839,842373;2;0;0;0
8840,142373;1;0;0;0
8840,242373;1;0;0;0
8840,442373;1;0;0;0
8840,542373;1;0;0;0
8840,642373;2;0;0;0
8840,742373;2;0;0;0
8840,842373;2;0;0;0
8840,942373;3;0;0;0
8841,242373;1;0;0;0
8841,342373;1;0;0;0
8841,442373;1;0;0;0
8841,642373;3;0;0;0
8841,742373;2;0;0;0
8841,942373;1;0;0;0
8842,042373;1;0;0;0
8842,142373;3;0;0;0
8842,242373;1;0;0;0
8842,442373;2;0;0;0
8842,542373;2;0;0;0
8842,642373;1;0;0;0
8842,742373;1;0;0;0
8842,842373;2;0;0;0
8842,942373;2;0;0;0
8843,042373;3;0;0;0
8843,142373;2;0;0;0
8843,442373;1;0;0;0
8843,842373;1;0;0;0
8844,042373;1;0;0;0
8844,142373;1;0;0;0
8844,542373;1;0;0;0
8844,642373;1;0;0;0
8844,742373;2;0;0;0
8844,842373;1;0;0;0
8845,042373;2;0;0;0
8845,242373;1;0;0;0
8845,342373;1;0;0;0
8845,542373;1;0;0;0
8845,642373;1;0;0;0
8845,942373;3;0;0;0
8846,142373;1;0;0;0
8846,642373;1;0;0;0
8846,842373;1;0;0;0
8846,942373;1;0;0;0
8847,042373;1;0;0;0
8847,342373;1;0;0;0
8847,642373;1;0;0;0
8848,042373;2;0;0;0
8848,542373;1;0;0;0
8848,642373;2;0;0;0
8848,842373;2;0;0;0
8849,342373;1;0;0;0
8849,842373;1;0;0;0
8850,242373;1;0;0;0
8850,342373;1;0;0;0
8850,742373;1;0;0;0
8850,942373;1;0;0;0
8851,042373;2;0;0;0
8851,642373;1;0;0;0
8852,142373;1;0;0;0
8852,342373;1;0;0;0
8853,842373;1;0;0;0
8854,542373;2;0;0;0
8983,233898;1;0;0;0
8984,333898;1;0;0;0
8984,433898;1;0;0;0
8984,833898;1;0;0;0
8984,933898;1;0;0;0
8985,633898;2;0;0;0
8985,733898;1;0;0;0
8986,033898;1;0;0;0
8986,233898;1;0;0;0
8986,333898;2;0;0;0
8986,733898;1;0;0;0
8986,833898;4;0;0;0
8987,033898;2;0;0;0
8987,233898;4;0;0;0
8987,333898;2;0;0;0
8987,433898;2;0;0;0
8987,533898;2;0;0;0
8987,633898;2;0;0;0
8987,833898;2;0;0;0
8987,933898;3;0;0;0
8988,033898;2;0;0;0
8988,133898;5;0;0;0
8988,233898;3;0;0;0
8988,333898;3;0;0;0
8988,433898;4;0;0;0
8988,533898;4;0;0;0
8988,633898;2;0;0;0
8988,733898;6;0;0;0
8988,833898;7;0;0;0
8988,933898;4;0;0;0
8989,033898;4;0;0;0
8989,133898;7;0;0;0
8989,233898;4;0;0;0
8989,333898;2;0;0;0
8989,433898;5;0;0;0
8989,533898;7;0;0;0
8989,633898;8;0;0;0
8989,733898;3;0;0;0
8989,833898;4;0;0;0
8989,933898;2;0;0;0
8990,033898;9;0;0;0
8990,133898;6;0;0;0
8990,233898;15;0;0;0
8990,333898;6;0;0;0
8990,433898;7;0;0;0
8990,533898;4;0;0;0
8990,633898;8;0;0;0
8990,733898;6;0;0;0
8990,833898;8;0;0;0
8990,933898;12;0;0;0
8991,033898;11;0;0;0
8991,133898;10;0;0;0
8991,233898;10;0;0;0
8991,333898;12;0;0;0
8991,433898;11;0;0;0
8991,533898;6;0;0;0
8991,633898;10;0;0;0
8991,733898;10;0;0;0
8991,833898;6;0;0;0
8991,933898;9;0;0;0
8992,033898;10;0;0;0
8992,133898;7;0;0;0
8992,233898;7;0;0;0
8992,333898;15;0;0;0
8992,433898;7;0;0;0
8992,533898;12;0;0;0
8992,633898;9;0;0;0
8992,733898;8;0;0;0
8992,833898;5;0;0;0
8992,933898;7;0;0;0
8993,033898;10;0;0;0
8993,133898;9;0;0;0
8993,233898;16;0;0;0
8993,333898;10;0;0;0
8993,433898;9;0;0;0
8993,533898;9;0;0;0
8993,633898;9;0;0;0
8993,733898;11;0;0;0
8993,833898;13;0;0;0
8993,933898;12;0;0;0
8994,033898;9;0;0;0
8994,133898;16;0;0;0
8994,233898;8;0;0;0
8994,333898;9;0;0;0
8994,433898;12;0;0;0
8994,533898;9;0;0;0
8994,633898;11;0;0;0
8994,733898;11;0;0;0
8994,833898;6;0;0;0
8994,933898;7;0;0;0
8995,033898;10;0;0;0
8995,133898;9;0;0;0
8995,233898;7;0;0;0
8995,333898;15;0;0;0
8995,433898;11;0;0;0
8995,533898;14;0;0;0
8995,633898;9;0;0;0
8995,733898;9;0;0;0
8995,833898;14;0;0;0
8995,933898;11;0;0;0
8996,033898;10;0;0;0
8996,133898;14;0;0;0
8996,233898;8;0;0;0
8996,333898;5;0;0;0
8996,433898;10;0;0;0
8996,533898;9;0;0;0
8996,633898;6;0;0;0
8996,733898;9;0;0;0
8996,833898;7;0;0;0
8996,933898;9;0;0;0
8997,033898;6;0;0;0
8997,133898;8;0;0;0
8997,233898;6;0;0;0
8997,333898;13;0;0;0
8997,433898;7;0;0;0
8997,533898;8;0;0;0
8997,633898;10;0;0;0
8997,733898;8;0;0;0
8997,833898;10;0;0;0
8997,933898;10;0;0;0
8998,033898;6;0;0;0
8998,133898;9;0;0;0
8998,233898;9;0;0;0
8998,333898;3;0;0;0
8998,433898;6;0;0;0
8998,533898;13;0;0;0
8998,633898;5;0;0;0
8998,733898;6;0;0;0
8998,833898;11;0;0;0
8998,933898;8;0;0;0
8999,033898;9;0;0;0
8999,133898;8;0;0;0
8999,233898;7;0;0;0
8999,333898;5;0;0;0
8999,433898;5;0;0;0
8999,533898;6;0;0;0
8999,633898;4;0;0;0
8999,733898;3;0;0;0
8999,833898;6;0;0;0
8999,933898;3;0;0;0
9000,033898;7;0;0;0
9000,133898;6;0;0;0
9000,233898;6;0;0;0
9000,333898;5;0;0;0
9000,433898;5;0;0;0
9000,533898;4;0;0;0
9000,633898;6;0;0;0
9000,733898;7;0;0;0
9000,833898;6;0;0;0
9000,933898;7;0;0;0
9001,033898;1;0;0;0
9001,133898;3;0;0;0
9001,233898;4;0;0;0
9001,333898;9;0;0;0
9001,433898;2;0;0;0
9001,533898;5;0;0;0
9001,633898;7;0;0;0
9001,733898;6;0;0;0
9001,833898;2;0;0;0
9001,933898;3;0;0;0
9002,033898;1;0;0;0
9002,133898;5;0;0;0
9002,233898;4;0;0;0
9002,333898;4;0;0;0
9002,433898;3;0;0;0
9002,533898;4;0;0;0
9002,633898;3;0;0;0
9002,733898;6;0;0;0
9002,833898;5;0;0;0
9002,933898;3;0;0;0
9003,033898;12;0;0;0
9003,133898;2;0;0;0
9003,233898;8;0;0;0
9003,333898;2;0;0;0
9003,433898;3;0;0;0
9003,533898;5;0;0;0
9003,633898;2;0;0;0
9003,733898;5;0;0;0
9003,833898;1;0;0;0
9003,933898;6;0;0;0
9004,033898;5;0;0;0
9004,133898;4;0;0;0
9004,233898;3;0;0;0
9004,333898;5;0;0;0
9004,433898;5;0;0;0
9004,533898;4;0;0;0
9004,633898;4;0;0;0
9004,733898;4;0;0;0
9004,833898;5;0;0;0
9004,933898;7;0;0;0
9005,133898;6;0;0;0
9005,233898;2;0;0;0
9005,333898;2;0;0;0
9005,433898;5;0;0;0
9005,533898;5;0;0;0
9005,633898;1;0;0;0
9005,833898;3;0;0;0
9005,933898;5;0;0;0
9006,033898;1;0;0;0
9006,133898;4;0;0;0
9006,233898;5;0;0;0
9006,333898;5;0;0;0
9006,433898;2;0;0;0
9006,633898;1;0;0;0
9006,733898;2;0;0;0
9006,833898;4;0;0;0
9006,933898;3;0;0;0
9007,033898;5;0;0;0
9007,133898;1;0;0;0
9007,333898;3;0;0;0
9007,433898;6;0;0;0
9007,533898;6;0;0;0
9007,633898;1;0;0;0
9007,733898;6;0;0;0
9007,833898;8;0;0;0
9007,933898;1;0;0;0
9008,033898;1;0;0;0
9008,133898;2;0;0;0
9008,233898;2;0;0;0
9008,333898;2;0;0;0
9008,433898;2;0;0;0
9008,533898;2;0;0;0
9008,633898;2;0;0;0
9008,833898;2;0;0;0
9008,933898;4;0;0;0
9009,033898;1;0;0;0
9009,233898;6;0;0;0
9009,333898;1;0;0;0
9009,433898;5;0;0;0
9009,533898;4;0;0;0
9009,633898;1;0;0;0
9009,733898;3;0;0;0
9009,833898;3;0;0;0
9009,933898;4;0;0;0
9010,033898;2;0;0;0
9010,133898;2;0;0;0
9010,233898;4;0;0;0
9010,633898;2;0;0;0
9010,733898;1;0;0;0
9010,833898;2;0;0;0
9010,933898;1;0;0;0
9011,133898;2;0;0;0
9011,233898;2;0;0;0
9011,333898;1;0;0;0
9011,433898;2;0;0;0
9011,533898;1;0;0;0
9011,633898;1;0;0;0
9011,833898;1;0;0;0
9011,933898;2;0;0;0
9012,033898;3;0;0;0
9012,233898;2;0;0;0
9012,333898;1;0;0;0
9012,433898;1;0;0;0
9012,633898;3;0;0;0
9012,733898;2;0;0;0
9012,833898;2;0;0;0
9012,933898;1;0;0;0
9013,033898;1;0;0;0
9013,233898;1;0;0;0
9013,333898;2;0;0;0
9013,433898;1;0;0;0
9013,533898;1;0;0;0
9013,933898;1;0;0;0
9014,033898;1;0;0;0
9014,133898;3;0;0;0
9014,633898;1;0;0;0
9014,733898;1;0;0;0
9015,033898;1;0;0;0
9015,333898;2;0;0;0
9015,433898;2;0;0;0
9015,533898;1;0;0;0
9015,633898;3;0;0;0
9015,733898;3;0;0;0
9015,933898;1;0;0;0
9016,033898;1;0;0;0
9016,133898;1;0;0;0
9016,333898;1;0;0;0
9016,433898;1;0;0;0
9016,533898;1;0;0;0
9016,833898;2;0;0;0
9017,133898;1;0;0;0
9017,233898;1;0;0;0
9017,433898;2;0;0;0
9017,633898;2;0;0;0
9018,033898;1;0;0;0
9018,133898;1;0;0;0
9018,333898;1;0;0;0
9018,633898;1;0;0;0
9019,133898;2;0;0;0
9019,233898;2;0;0;0
9019,433898;1;0;0;0
9019,533898;1;0;0;0
9019,633898;2;0;0;0
9019,733898;1;0;0;0
9019,933898;1;0;0;0
9020,133898;1;0;0;0
9020,633898;1;0;0;0
9020,733898;1;0;0;0
9020,833898;1;0;0;0
9021,633898;1;0;0;0
9021,833898;1;0;0;0
9022,033898;1;0;0;0
9022,233898;1;0;0;0
9022,733898;1;0;0;0
9024,533898;1;0;0;0
9025,033898;1;0;0;0
9026,333898;1;0;0;0
9153,625424;1;0;0;0
9154,225424;1;0;0;0
9154,325424;1;0;0;0
9154,425424;1;0;0;0
9154,525424;1;0;0;0
9154,825424;1;0;0;0
9154,925424;1;0;0;0
9155,025424;1;0;0;0
9155,425424;1;0;0;0
9155,625424;1;0;0;0
9155,925424;1;0;0;0
9156,025424;1;0;0;0
9156,125424;2;0;0;0
9156,225424;1;0;0;0
9156,325424;2;0;0;0
9156,425424;1;0;0;0
9156,525424;2;0;0;0
9156,625424;1;0;0;0
9156,725424;2;0;0;0
9156,825424;3;0;0;0
9156,925424;1;0;0;0
9157,025424;2;0;0;0
9157,125424;2;0;0;0
9157,225424;3;0;0;0
9157,325424;4;0;0;0
9157,425424;5;0;0;0
9157,525424;2;0;0;0
9157,725424;2;0;0;0
9157,825424;2;0;0;0
9157,925424;3;0;0;0
9158,025424;3;0;0;0
9158,125424;2;0;0;0
9158,225424;2;0;0;0
9158,325424;2;0;0;0
9158,425424;5;0;0;0
9158,525424;1;0;0;0
9158,625424;5;0;0;0
9158,725424;2;0;0;0
9158,825424;4;0;0;0
9158,925424;1;0;0;0
9159,025424;7;0;0;0
9159,125424;3;0;0;0
9159,225424;7;0;0;0
9159,325424;3;0;0;0
9159,425424;6;0;0;0
9159,525424;5;0;0;0
9159,625424;6;0;0;0
9159,725424;4;0;0;0
9159,825424;11;0;0;0
9159,925424;3;0;0;0
9160,025424;6;0;0;0
9160,125424;6;0;0;0
9160,225424;3;0;0;0
9160,325424;5;0;0;0
9160,425424;6;0;0;0
9160,525424;8;0;0;0
9160,625424;6;0;0;0
9160,725424;13;0;0;0
9160,825424;8;0;0;0
9160,925424;9;0;0;0
9161,025424;7;0;0;0
9161,125424;13;0;0;0
9161,225424;10;0;0;0
9161,325424;7;0;0;0
9161,425424;8;0;0;0
9161,525424;8;0;0;0
9161,625424;4;0;0;0
9161,725424;7;0;0;0
9161,825424;8;0;0;0
9161,925424;8;0;0;0
9162,025424;11;0;0;0
9162,125424;15;0;0;0
9162,225424;8;0;0;0
9162,325424;10;0;0;0
9162,425424;7;0;0;0
9162,525424;12;0;0;0
9162,625424;5;0;0;0
9162,725424;6;0;0;0
9162,825424;15;0;0;0
9162,925424;8;0;0;0
9163,025424;11;0;0;0
9163,125424;10;0;0;0
9163,225424;13;0;0;0
9163,325424;9;0;0;0
9163,425424;9;0;0;0
9163,525424;7;0;0;0
9163,625424;15;0;0;0
9163,725424;10;0;0;0
9163,825424;2;0;0;0
9163,925424;5;0;0;0
9164,025424;13;0;0;0
9164,125424;2;0;0;0
9164,225424;7;0;0;0
9164,325424;3;0;0;0
9164,425424;9;0;0;0
9164,525424;8;0;0;0
9164,625424;5;0;0;0
9164,725424;7;0;0;0
9164,825424;10;0;0;0
9164,925424;7;0;0;0
9165,025424;14;0;0;0
9165,125424;9;0;0;0
9165,225424;9;0;0;0
9165,325424;7;0;0;0
9165,425424;10;0;0;0
9165,525424;9;0;0;0
9165,625424;15;0;0;0
9165,725424;8;0;0;0
9165,825424;7;0;0;0
9165,925424;16;0;0;0
9166,025424;10;0;0;0
9166,125424;5;0;0;0
9166,225424;4;0;0;0
9166,325424;10;0;0;0
9166,425424;3;0;0;0
9166,525424;6;0;0;0
9166,625424;4;0;0;0
9166,725424;10;0;0;0
9166,825424;10;0;0;0
9166,925424;9;0;0;0
9167,025424;4;0;0;0
9167,125424;6;0;0;0
9167,225424;4;0;0;0
9167,325424;10;0;0;0
9167,425424;5;0;0;0
9167,525424;9;0;0;0
9167,625424;12;0;0;0
9167,725424;8;0;0;0
9167,825424;11;0;0;0
9167,925424;11;0;0;0
9168,025424;10;0;0;0
9168,125424;5;0;0;0
9168,225424;1;0;0;0
9168,325424;7;0;0;0
9168,425424;8;0;0;0
9168,525424;7;0;0;0
9168,625424;7;0;0;0
9168,725424;7;0;0;0
9168,825424;8;0;0;0
9168,925424;9;0;0;0
9169,025424;11;0;0;0
9169,125424;5;0;0;0
9169,225424;8;0;0;0
9169,325424;4;0;0;0
9169,425424;5;0;0;0
9169,525424;3;0;0;0
9169,625424;3;0;0;0
9169,725424;3;0;0;0
9169,825424;9;0;0;0
9169,925424;8;0;0;0
9170,025424;10;0;0;0
9170,125424;10;0;0;0
9170,225424;8;0;0;0
9170,325424;8;0;0;0
9170,425424;6;0;0;0
9170,525424;11;0;0;0
9170,625424;8;0;0;0
9170,725424;4;0;0;0
9170,825424;3;0;0;0
9170,925424;3;0;0;0
9171,025424;6;0;0;0
9171,125424;4;0;0;0
9171,225424;6;0;0;0
9171,325424;4;0;0;0
9171,425424;4;0;0;0
9171,525424;7;0;0;0
9171,625424;6;0;0;0
9171,725424;5;0;0;0
9171,825424;4;0;0;0
9171,925424;5;0;0;0
9172,025424;4;0;0;0
9172,125424;6;0;0;0
9172,225424;7;0;0;0
9172,325424;6;0;0;0
9172,425424;5;0;0;0
9172,525424;6;0;0;0
9172,625424;2;0;0;0
9172,725424;3;0;0;0
9172,825424;1;0;0;0
9172,925424;5;0;0;0
9173,025424;6;0;0;0
9173,125424;6;0;0;0
9173,225424;4;0;0;0
9173,325424;4;0;0;0
9173,425424;5;0;0;0
9173,525424;5;0;0;0
9173,625424;1;0;0;0
9173,725424;3;0;0;0
9173,825424;1;0;0;0
9173,925424;6;0;0;0
9174,025424;5;0;0;0
9174,125424;1;0;0;0
9174,325424;2;0;0;0
9174,425424;4;0;0;0
9174,525424;4;0;0;0
9174,625424;5;0;0;0
9174,725424;2;0;0;0
9174,825424;3;0;0;0
9174,925424;7;0;0;0
9175,025424;1;0;0;0
9175,125424;1;0;0;0
9175,225424;6;0;0;0
9175,325424;4;0;0;0
9175,425424;2;0;0;0
9175,525424;2;0;0;0
9175,625424;1;0;0;0
9175,725424;6;0;0;0
9175,825424;5;0;0;0
9175,925424;8;0;0;0
9176,025424;5;0;0;0
9176,125424;3;0;0;0
9176,225424;6;0;0;0
9176,325424;2;0;0;0
9176,425424;1;0;0;0
9176,525424;2;0;0;0
9176,625424;4;0;0;0
9176,725424;1;0;0;0
9176,825424;5;0;0;0
9176,925424;4;0;0;0
9177,025424;4;0;0;0
9177,125424;6;0;0;0
9177,225424;4;0;0;0
9177,325424;2;0;0;0
9177,425424;3;0;0;0
9177,525424;2;0;0;0
9177,625424;1;0;0;0
